68 4
49 4
100 50
67 38 1
18 47 1
21 40 0
79 9 0
44 8 0
94 7 1
0 14 1
72 5 1
31 10 1
93 1 0
85 16 0
96 13 1
89 34 1
28 34 0
28 35 1
23 22 0
95 47 1
47 48 1
52 38 1
15 21 0
100 12 0
40 32 1
43 15 0
43 50 1
5 40 1
55 23 0
7 11 0
17 13 1
25 11 0
65 35 1
10 45 0
54 31 0
100 15 0
78 9 0
47 5 0
50 45 1
82 10 1
98 0 0
39 31 1
53 23 0
79 38 0
53 11 0
25 3 0
41 40 1
55 24 1
27 4 0
46 6 0
58 40 0
66 35 0
43 39 0
93 36 0
100 32 0
52 49 0
44 6 1
29 34 1
98 3 1
33 15 1
5 27 0
0 38 0
27 49 1
99 17 0
84 1 0
26 23 1
21 7 1
83 48 1
82 47 0
52 42 1
2 16 0
41 29 0
16 34 1
64 45 0
62 31 1
77 18 0
59 33 0
32 46 1
38 30 1
94 31 1
47 9 1
89 14 1
20 2 1
84 35 0
47 5 0
58 9 0
5 32 0
62 35 1
88 13 1
1 17 1
83 22 1
25 9 0
48 22 0
68 46 0
45 44 1
16 23 0
85 13 0
27 12 1
27 39 1
31 15 0
92 10 0
86 30 0
79 50 0
93 29 0
67 50 0
15 14 0
97 40 0
82 46 1
68 15 1
66 47 1
94 50 1
41 12 0
5 17 0
37 39 1
58 41 1
7 20 0
18 45 0
78 33 1
57 19 0
80 41 0
4 15 1
10 6 1
90 49 0
97 4 0
66 37 0
15 20 0
23 33 1
6 16 1
35 9 1
6 37 1
77 6 1
28 34 1
24 25 1
17 21 1
79 37 0
22 14 1
9 25 1
54 9 1
21 45 1
19 38 1
58 14 0
86 16 1
69 33 0
50 44 1
0 38 0
53 23 0
29 28 0
21 23 0
9 4 1
21 6 1
90 44 0
99 34 0
10 37 1
49 46 1
6 37 1
7 48 1
5 44 0
63 35 1
72 28 0
32 47 1
86 17 1
71 37 0
88 40 0
15 40 1
86 19 0
91 47 0
97 22 1
99 4 0
67 0 0
89 27 1
90 22 0
88 46 1
74 26 0
100 8 1
79 2 1
80 31 1
88 40 1
94 13 1
55 32 0
26 12 0
17 41 0
48 21 1
62 1 1
69 41 1
17 33 1
78 18 1
94 3 1
84 28 0
97 7 0
3 40 0
1 42 1
88 47 1
67 24 1
91 47 1
75 46 0
75 43 0
57 2 1
36 8 0
96 18 1
82 23 0
76 33 0
1 10 1
54 41 0
48 9 1
5 21 1
59 41 0
50 28 1
52 45 1
15 39 1
54 27 0
71 45 0
52 13 0
18 28 0
63 4 0
92 7 1
49 19 0
49 17 0
95 24 1
86 7 0
64 39 0
97 49 0
62 20 1
36 29 1
83 35 1
12 21 0
71 32 0
57 9 1
42 39 0
34 5 0
7 47 0
6 1 1
22 1 1
4 42 0
70 14 1
96 13 1
53 40 1
42 0 1
23 6 1
34 49 1
30 24 0
28 16 0
75 2 0
87 39 1
32 50 1
74 24 0
37 29 0
63 25 0
37 37 0
100 8 0
6 2 0
10 20 0
91 11 1
12 40 1
22 49 0
63 21 1
34 33 1
56 43 1
56 11 0
37 3 1
76 43 0
55 44 1
58 25 1
94 40 0
19 30 1
28 0 1
68 5 0
0 17 0
92 1 1
65 39 0
1 31 0
29 13 0
34 30 0
99 41 0
51 35 1
99 12 0
1 17 0
68 2 1
7 13 0
73 43 1
89 20 1
57 40 1
47 4 0
64 17 0
18 38 1
58 32 0
24 49 0
65 11 0
78 41 0
14 50 0
77 32 1
59 38 1
9 8 1
74 11 0
20 43 0
54 26 0
86 40 1
13 4 0
79 2 1
22 31 1
51 43 1
77 47 0
3 11 0
93 14 0
11 22 1
17 6 1
55 20 0
60 46 1
54 21 1
12 44 0
48 0 1
82 26 1
28 32 0
18 15 1
86 19 0
93 9 1
87 41 0
16 49 0
85 7 0
78 11 0
70 50 1
26 44 1
60 0 1
18 45 1
28 34 1
71 39 0
90 47 1
72 37 1
45 33 0
26 28 1
10 19 1
35 16 1
71 16 1
64 26 0
25 43 1
97 11 1
48 19 1
79 15 0
87 38 1
45 37 0
32 0 0
86 2 0
32 3 1
53 16 1
5 28 0
53 50 0
26 15 1
0 39 0
34 26 1
15 29 0
4 7 1
9 17 1
62 5 1
84 27 0
43 8 1
72 40 1
50 17 0
86 45 1
18 13 1
65 16 0
97 21 1
3 36 1
82 28 0
89 27 0
91 23 1
81 44 1
12 14 0
6 21 1
86 41 0
67 27 1
9 44 1
62 30 1
87 21 1
31 48 1
95 42 0
40 23 0
14 14 0
48 17 0
45 34 0
67 23 1
19 24 1
2 5 0
42 16 1
29 38 0
67 1 0
32 13 1
46 2 0
23 43 1
82 7 1
96 37 0
84 39 0
73 50 0
17 45 0
95 22 1
34 8 0
20 1 1
25 8 0
50 34 1
44 23 1
32 11 0
31 14 0
54 8 0
45 8 0
99 36 1
99 3 0
96 16 1
42 5 0
47 13 0
96 27 1
24 43 0
3 47 0
90 38 1
12 28 1
21 16 1
84 16 0
14 0 0
14 41 1
23 19 1
57 28 0
62 24 0
74 49 0
8 17 0
94 26 1
29 43 0
54 49 1
53 41 1
34 47 1
83 43 1
75 28 0
89 4 0
18 22 0
52 10 0
70 13 1
56 39 1
45 16 1
35 11 0
2 26 0
18 40 0
54 44 0
0 32 0
31 30 1
66 45 1
86 17 0
58 17 0
23 13 1
27 16 0
6 1 1
63 20 0
94 36 0
88 0 1
90 24 0
70 32 1
2 20 0
57 2 0
29 46 0
56 30 0
15 20 1
42 41 1
6 50 0
16 34 1
28 32 1
25 49 1
17 37 0
85 45 1
51 28 0
0 44 1
27 17 1
92 38 1
9 34 1
22 36 0
71 12 1
23 49 0
54 45 1
53 50 0
59 11 1
24 33 0
88 37 0
99 31 0
6 35 0
29 4 0
57 32 0
11 33 1
14 36 1
78 47 1
72 7 1
30 17 1
57 11 0
6 45 0
17 13 1
51 18 1
49 23 1
90 1 1
33 29 1
44 4 1
61 36 1
93 15 0
71 36 1
42 45 0
15 11 1
41 1 0
47 36 1
3 8 0
97 1 0
51 45 1
14 13 1
26 25 1
34 23 0
0 25 0
92 46 1
74 47 0
40 6 1
27 18 0
35 29 1
83 11 1
44 35 0
48 46 0
76 40 1
26 10 0
98 16 1
46 17 0
18 35 1
99 20 0
61 46 0
34 12 1
64 21 1
90 16 1
11 33 0
22 11 1
73 33 1
91 43 0
4 23 1
30 43 0
3 3 1
92 46 1
44 14 0
43 6 1
53 32 0
1 18 1
54 34 0
95 33 0
26 2 1
41 8 1
84 47 1
41 47 0
58 14 0
60 20 0
51 7 0
30 9 1
63 28 1
99 17 1
56 26 0
55 41 1
57 49 0
11 49 1
53 2 0
84 18 1
50 2 0
63 23 1
21 19 1
40 2 1
97 32 0
67 39 1
33 41 0
57 30 0
29 38 0
24 48 0
41 4 1
28 16 1
46 17 1
0 28 1
85 16 1
25 42 0
62 32 1
57 23 0
10 40 0
62 39 1
54 30 1
45 3 1
51 24 1
74 49 1
8 11 1
25 31 0
41 19 0
94 42 0
56 10 0
41 11 0
70 49 0
4 31 0
55 36 0
6 48 0
42 38 0
48 25 0
19 0 1
90 34 1
81 29 1
23 26 0
59 10 1
18 46 1
36 20 0
6 33 0
44 33 0
91 20 0
42 50 1
65 8 1
81 16 1
9 5 0
86 20 0
79 43 0
80 10 1
18 48 0
17 10 1
60 24 1
45 15 1
93 5 1
11 28 1
87 46 1
73 16 1
23 39 0
2 9 1
63 25 0
9 25 0
26 6 1
32 9 1
51 30 0
49 23 0
39 0 0
60 18 0
80 9 1
44 10 0
49 24 0
21 20 0
41 45 1
1 47 1
59 0 1
80 25 1
84 28 0
77 50 0
76 26 1
92 13 0
82 20 1
8 46 1
79 21 1
60 34 0
3 47 0
34 9 0
97 10 0
48 45 0
1 45 1
25 17 0
15 3 1
38 50 1
93 49 1
60 25 1
96 45 1
32 27 1
87 30 0
20 41 0
58 50 0
51 13 0
6 16 0
90 50 1
79 0 0
21 47 0
60 1 1
92 21 0
85 15 0
6 29 0
63 45 1
31 39 0
15 21 0
13 27 0
92 36 0
81 5 0
83 36 0
82 14 1
86 28 1
46 7 1
71 35 1
44 2 0
50 21 1
59 27 1
43 21 1
73 42 0
32 5 1
66 49 0
83 41 1
67 3 1
19 45 1
74 25 0
76 31 1
41 44 0
23 35 1
68 5 1
5 34 0
50 23 1
71 45 1
7 6 1
3 15 0
47 30 1
68 1 0
21 6 1
69 49 1
9 29 0
32 45 1
60 24 1
97 19 0
87 13 1
40 39 0
72 10 0
2 34 0
89 38 0
43 22 0
89 29 1
81 16 1
83 40 0
96 2 0
6 28 1
20 37 1
2 9 1
35 43 1
10 36 1
46 45 1
52 16 0
56 8 1
100 1 1
0 44 1
54 50 0
1 2 1
52 44 0
83 1 0
98 16 0
49 46 0
54 27 1
0 44 0
43 35 0
15 47 1
5 23 1
88 21 0
27 24 0
74 18 0
73 37 0
53 25 1
52 18 1
99 45 1
49 14 1
5 20 1
47 22 1
61 6 1
17 49 0
42 11 0
41 16 0
48 32 1
30 1 1
40 47 1
6 28 1
50 44 0
100 14 1
74 32 0
0 47 1
21 47 0
59 46 0
44 8 0
26 44 1
47 38 0
21 41 0
71 45 1
69 36 1
93 18 0
45 39 0
14 28 0
15 44 1
58 24 0
91 36 0
85 28 1
33 8 1
50 9 0
55 37 0
37 3 1
45 34 1
1 31 0
91 10 0
90 12 0
34 4 0
5 11 1
4 10 1
10 41 1
1 27 0
76 39 1
85 10 1
58 7 1
63 1 0
65 33 0
20 7 0
42 33 1
21 1 0
94 28 0
2 48 0
17 46 0
10 49 1
81 17 1
19 30 1
39 39 1
57 43 1
72 14 1
42 38 1
61 48 1
16 42 1
27 0 0
89 10 0
64 22 0
78 31 1
74 3 0
21 24 0
38 26 0
59 16 0
46 34 0
19 3 1
48 49 0
51 39 1
99 24 1
68 4 0
61 0 0
82 49 0
87 48 0
36 49 1
53 42 1
51 24 0
79 3 1
76 12 0
9 6 0
45 39 1
80 15 1
67 7 0
10 8 0
40 29 0
61 6 0
54 6 1
77 4 1
75 40 0
30 27 0
59 39 0
49 9 1
80 36 0
46 48 1
61 9 1
64 11 0
98 33 1
9 23 1
15 30 0
86 28 0
72 16 0
32 14 1
95 0 0
81 21 1
0 1 1
81 36 0
77 14 1
35 26 1
79 36 1
2 31 0
75 25 0
28 49 0
28 21 0
9 7 1
47 48 0
1 15 1
68 12 0
43 23 1
85 41 1
74 14 1
95 18 0
9 48 0
20 43 0
96 46 0
79 26 0
32 11 1
24 49 1
74 21 1
11 21 1
17 17 1
29 29 0
27 32 1
65 16 0
31 46 1
78 9 0
90 2 1
86 38 0
16 48 0
88 16 0
54 41 1
67 25 1
99 22 1
77 23 0
31 12 1
79 22 0
13 21 1
83 34 0
5 1 1
29 1 1
39 7 1
74 19 0
14 12 0
36 19 0
36 45 1
4 3 0
63 18 0
24 4 0
69 4 1
7 1 0
34 42 1
1 32 1
13 13 1
13 9 1
33 18 0
84 3 1
37 41 0
68 11 0
88 45 1
43 45 1
67 48 0
64 45 1
8 48 1
97 27 1
25 45 1
56 50 0
83 4 1
69 3 1
69 48 0
85 11 1
93 19 1
91 3 0
9 12 1
42 47 1
20 18 1
19 46 0
66 40 0
6 39 1
19 42 0
44 34 1
44 24 1
99 29 1
38 1 0
95 26 1
47 14 0
55 9 0
80 49 0
68 40 0
34 5 1
65 16 0
21 36 1
21 49 0
84 10 1
1 50 1
78 5 1
96 1 1
98 33 1
19 27 1
88 29 1
49 31 0
46 40 1
12 45 0
94 36 0
0 18 0
36 3 1
92 30 1
42 47 1
4 33 0
48 48 0
100 45 0
40 30 0
11 36 1
14 43 0
94 3 1
41 38 1
90 48 1
68 30 0
28 15 1
86 44 1
61 18 1
98 25 0
1 45 0
24 15 0
71 25 0
11 23 1
9 50 1
35 14 1
95 9 0
12 40 0
93 43 0
47 18 0
48 7 1
82 32 1
27 43 0
79 42 1
83 41 1
24 43 0
73 17 1
35 46 0
15 9 1
0 40 0
71 17 1
34 13 0
96 42 0
58 28 1
99 31 0
0 38 1
15 27 1
4 45 1
48 7 1
96 10 1
57 3 1
98 35 1
39 9 1
68 42 0
91 9 1
87 36 0
13 39 0
67 39 1
21 36 1
5 23 0
5 40 0
71 3 0
75 41 1
4 24 1
11 25 1
11 4 0
59 28 1
40 49 1
68 30 0
0 39 1
21 2 0
64 36 0
40 5 1
32 36 0
8 46 1
88 24 0
83 45 0
65 35 1
89 35 0
25 0 1
100 15 1
37 26 1
9 31 0
41 12 1
12 33 0
30 7 0
91 0 0
42 40 1
15 2 0
83 26 1
19 9 1
93 25 0
78 40 0
38 12 1
66 28 1
3 38 0
19 34 0
61 6 1
93 19 0
91 4 0
93 43 0
93 18 1
41 23 0
5 28 1
89 36 1
73 36 1
6 20 1
56 29 0
3 43 0
4 36 0
82 44 1
94 33 1
53 47 0
75 11 0
64 7 0
56 27 0
92 19 0
47 22 0
54 15 0
0 32 1
67 46 0
67 17 0
16 0 1
42 8 0
32 18 0
70 10 1
12 47 1
33 43 0
78 33 0
23 49 1
12 12 0
2 18 0
12 3 0
40 49 0
5 6 0
47 24 0
31 46 1
17 44 0
18 48 0
76 37 1
50 40 1
45 5 0
77 23 1
98 44 1
55 25 1
43 47 0
18 10 1
9 26 0
53 49 1
75 5 1
2 7 1
45 43 1
47 10 0
50 38 1
20 32 0
39 2 1
55 10 1
27 0 1
42 17 0
28 1 1
44 26 1
33 26 0
55 4 0
47 41 0
5 22 0
12 44 1
71 13 0
12 24 0
22 47 0
36 7 1
98 20 1
18 32 1
47 9 1
93 50 0
5 41 1
5 43 1
5 16 0
67 0 1
41 11 1
83 27 0
98 15 0
48 35 1
48 44 0
59 24 0
20 8 1
97 14 0
72 47 0
84 17 1
65 26 0
41 30 1
25 40 1
16 49 1
38 46 1
97 1 0
50 26 0
17 13 1
2 33 0
52 31 0
72 21 1
87 29 0
7 19 1
72 32 1
25 10 1
43 20 1
37 25 1
64 16 0
18 5 1
39 47 0
73 47 0
7 49 0
91 14 0
11 32 0
90 30 0
22 24 0
81 39 1
55 6 1
18 22 0
26 9 1
68 8 1
54 0 1
17 32 1
91 19 0
88 19 0
91 13 1
62 36 1
8 30 1
69 6 0
18 17 0
86 17 0
88 41 1
10 21 0
3 7 1
35 7 1
34 3 1
22 42 1
83 31 1
6 20 1
46 49 1
50 43 1
85 43 0
50 25 1
89 39 1
40 46 1
94 50 0
0 35 1
13 49 1
25 20 0
4 38 0
70 9 0
43 34 1
83 7 1
85 15 0
10 15 0
33 7 0
2 15 1
17 2 0
30 37 1
84 3 0
72 3 0
23 49 0
61 45 1
65 45 0
53 49 1
80 25 0
57 23 1
32 19 1
63 10 1
63 43 0
31 12 1
96 22 0
4 31 1
58 17 1
5 18 1
34 16 0
64 37 1
92 34 0
99 25 1
46 26 0
10 41 0
43 38 1
44 28 1
83 47 1
33 21 1
85 43 0
95 38 1
35 12 0
47 15 1
64 34 0
32 24 1
37 23 1
69 44 1
98 45 0
11 46 0
98 22 1
93 4 1
18 13 0
4 15 1
66 26 0
62 12 1
37 7 1
53 50 1
54 0 1
89 26 0
71 48 0
18 14 0
37 18 0
88 12 1
70 19 1
29 37 1
65 29 0
27 27 0
10 48 0
18 22 1
44 45 0
13 37 0
34 39 1
46 27 1
85 4 0
50 45 1
66 8 0
71 2 0
22 24 0
5 45 0
87 15 1
29 47 0
80 1 1
73 45 1
31 0 0
27 6 1
60 13 0
55 0 0
51 46 0
79 38 1
37 1 0
60 29 0
83 1 1
79 29 1
19 30 1
80 42 1
98 24 1
23 36 0
31 34 1
65 24 0
23 26 1
5 27 0
95 3 0
23 45 0
100 9 1
1 20 1
71 49 0
47 10 1
97 8 0
75 24 0
91 32 0
3 13 0
47 9 0
28 46 0
61 44 0
88 38 1
38 29 1
29 19 1
45 6 0
83 28 1
96 41 0
5 47 0
94 33 0
30 13 0
38 22 1
98 14 1
41 1 1
92 22 0
78 32 0
20 0 1
40 20 1
39 24 1
61 36 0
46 45 0
67 33 1
50 6 0
44 40 1
21 27 1
85 47 1
56 40 0
50 9 0
84 31 0
15 37 1
70 6 0
46 23 0
82 22 1
77 29 0
97 13 0
80 48 1
54 11 1
66 33 0
19 1 0
94 20 0
38 9 1
63 3 1
46 28 0
82 20 1
27 27 1
85 17 0
85 47 0
60 20 0
53 10 1
66 44 0
21 28 0
9 22 0
43 40 0
34 1 0
14 12 1
35 21 0
60 42 1
74 12 1
87 28 1
40 11 0
33 11 1
66 22 0
38 7 1
30 42 0
91 25 0
4 7 0
2 41 0
30 14 0
27 16 1
84 38 0
26 23 0
69 7 1
39 12 0
20 14 0
48 13 1
77 37 1
55 40 1
85 44 1
74 6 0
74 46 0
99 33 1
45 22 1
47 50 0
85 28 0
39 1 1
41 16 0
38 16 0
35 35 0
0 22 0
56 20 1
60 29 1
38 29 1
46 28 1
52 35 1
53 32 0
2 1 0
48 47 0
49 25 0
86 45 0
13 40 1
73 8 1
36 19 1
53 35 0
37 1 1
52 30 1
61 18 0
93 33 0
5 22 0
19 10 0
79 31 1
30 6 0
29 30 0
20 46 1
5 4 0
65 48 1
44 35 0
5 31 1
25 17 0
65 19 1
62 35 0
3 32 0
22 29 0
87 3 1
17 44 1
51 25 1
86 9 1
63 13 1
18 39 1
5 23 0
51 26 1
89 1 1
80 29 0
80 30 1
34 50 0
57 35 0
37 8 0
88 40 1
0 2 0
22 36 0
1 29 1
10 1 0
23 28 1
24 15 0
22 30 0
4 19 1
64 49 1
61 21 1
85 34 1
86 10 0
51 40 0
51 9 0
37 4 0
63 4 1
6 34 1
19 35 0
54 13 1
33 42 0
28 16 0
87 28 1
63 50 1
49 41 0
18 46 1
64 35 1
82 10 1
7 31 0
91 24 1
32 26 1
52 42 0
81 38 0
34 41 0
88 28 0
99 27 0
8 28 1
33 0 1
15 44 1
10 13 1
46 27 1
14 12 1
75 3 0
0 19 0
79 6 1
49 37 1
30 46 1
42 40 0
73 47 1
72 32 1
13 19 1
94 43 0
11 10 1
58 1 1
60 32 0
26 10 1
93 4 0
5 23 0
13 46 0
79 21 1
70 25 1
91 12 1
78 48 1
12 46 0
8 19 0
18 0 0
42 2 0
55 14 0
99 23 1
17 9 1
81 5 0
79 46 0
42 31 1
16 31 1
59 42 0
60 42 1
88 10 1
87 50 0
19 1 0
58 48 0
72 13 1
99 10 0
3 30 0
52 25 1
82 39 0
41 16 1
70 46 0
79 49 1
68 35 1
38 4 0
79 46 1
51 39 0
57 41 0
1 47 0
59 12 1
2 45 0
59 8 1
73 2 0
81 14 1
25 42 1
4 25 1
70 42 1
30 36 0
48 23 0
89 41 0
2 30 1
8 5 0
76 17 1
58 46 0
48 7 0
89 42 0
75 4 0
88 32 0
18 4 1
79 19 0
14 29 1
45 23 1
36 34 0
53 23 0
15 3 0
20 9 0
15 46 1
19 25 1
94 40 1
52 7 0
60 32 0
92 8 0
82 46 1
99 14 1
65 46 0
11 5 1
4 37 1
75 16 1
49 50 0
98 46 0
40 42 0
20 43 0
60 16 0
97 26 0
57 39 0
49 36 0
49 32 0
58 46 1
63 11 0
54 14 0
81 2 0
25 14 1
18 26 0
56 50 1
89 30 0
54 9 0
84 6 0
30 26 0
55 11 0
81 38 0
78 22 0
40 28 1
14 5 0
98 31 1
21 18 0
16 36 0
46 36 1
72 50 1
37 33 0
51 0 0
30 24 1
10 20 1
69 18 1
79 17 1
25 14 1
54 14 0
31 42 1
98 20 0
3 12 1
48 24 0
38 27 0
87 41 0
66 19 1
93 1 1
72 13 0
99 27 1
81 26 1
63 40 0
21 8 0
50 9 0
56 24 1
47 11 1
3 9 0
93 45 1
43 27 1
3 35 0
88 6 0
61 11 1
81 42 0
64 25 0
18 2 0
5 16 0
21 45 1
36 38 0
71 23 0
13 8 0
25 12 0
66 41 0
55 2 0
49 39 1
7 20 1
5 37 1
33 4 1
38 21 1
81 27 0
0 1 0
84 1 1
75 45 1
48 2 1
5 34 0
70 1 0
12 48 0
45 24 1
40 42 1
6 48 0
60 48 1
53 8 1
53 9 1
70 21 1
70 33 0
45 35 0
73 6 0
77 27 1
41 5 0
77 11 1
36 43 0
5 35 1
40 28 1
37 25 0
7 41 0
22 47 0
73 50 1
71 38 1
56 22 0
59 49 1
94 23 0
52 40 0
23 38 1
48 45 0
95 38 1
75 42 1
48 30 1
55 39 0
21 30 0
45 48 0
38 45 0
66 19 0
51 16 0
21 26 0
78 38 1
91 31 0
93 22 0
27 15 0
78 48 1
54 28 0
79 13 1
88 31 0
74 33 0
71 23 1
71 28 1
37 50 0
64 40 1
47 19 0
24 46 1
80 10 1
90 40 1
41 19 1
8 49 1
22 4 0
41 28 0
44 46 1
33 49 0
26 15 1
53 37 1
80 41 0
7 4 0
66 17 1
66 26 0
28 50 0
17 12 1
28 30 0
30 34 0
41 20 1
3 5 0
23 45 1
28 18 1
19 33 1
83 29 0
90 32 0
27 31 0
85 48 0
97 39 0
56 47 0
27 2 1
55 23 0
21 20 0
43 1 0
57 4 1
9 3 0
67 43 1
13 28 0
65 19 0
56 29 0
72 35 0
68 46 0
10 14 0
78 9 0
29 45 1
2 42 0
55 16 1
40 0 0
5 48 0
72 31 1
11 50 0
96 23 0
17 49 1
46 48 1
78 39 1
52 35 1
39 32 0
59 17 1
69 40 1
64 34 0
73 4 1
23 37 0
13 6 0
73 2 0
85 42 0
12 16 1
96 29 1
98 31 0
40 42 0
94 31 0
26 40 0
90 11 0
67 12 0
17 10 1
26 47 0
60 46 0
96 46 1
9 7 0
69 11 0
48 1 1
31 28 0
14 17 1
35 48 1
40 41 0
22 18 1
52 25 0
44 11 1
22 18 0
13 46 1
78 27 0
85 15 1
99 19 0
42 16 0
92 12 0
68 49 0
43 45 0
30 4 1
65 39 1
6 30 1
33 39 1
21 31 1
17 14 1
86 50 1
77 34 0
55 46 1
73 48 1
67 23 1
100 28 0
94 10 0
43 49 1
66 5 1
1 20 0
86 45 1
9 11 0
100 11 1
66 29 1
56 44 0
80 36 1
41 0 1
41 1 0
67 21 1
76 36 1
60 11 0
74 22 0
26 35 1
15 50 0
23 0 0
7 3 0
66 22 1
30 24 1
30 46 0
26 13 1
53 38 0
39 43 0
21 50 0
62 46 0
30 26 1
78 37 1
33 22 0
0 47 0
70 28 1
56 36 0
28 28 1
65 14 1
71 38 1
70 20 0
90 8 1
84 0 1
45 20 0
29 35 0
43 2 0
57 14 1
38 45 0
70 7 1
39 15 1
53 27 0
6 25 1
33 26 1
16 16 0
44 45 1
79 27 1
97 3 1
23 23 1
72 50 0
60 39 0
66 17 1
23 44 1
28 43 1
95 22 0
40 8 1
39 42 0
52 22 1
61 16 0
17 23 0
84 38 1
31 22 1
61 32 0
26 25 1
78 30 1
64 25 0
55 28 1
73 32 1
14 34 0
9 19 1
76 50 0
26 2 0
22 49 0
95 49 1
77 0 0
35 27 0
38 22 1
38 27 1
70 10 1
0 40 0
36 11 1
68 13 1
40 1 0
66 6 0
21 10 0
61 31 0
44 31 0
15 14 1
75 8 1
45 39 0
0 47 1
68 34 1
9 8 0
89 17 1
54 0 1
70 14 1
86 16 0
31 25 1
90 47 0
98 18 1
55 37 0
61 27 1
88 29 1
1 19 0
37 50 1
2 35 1
17 21 1
79 31 0
1 14 1
53 29 0
64 18 0
86 9 0
41 41 1
75 12 1
22 43 1
36 8 1
100 8 0
24 40 0
77 12 0
97 32 0
11 24 1
0 27 1
77 36 0
86 2 0
62 18 1
80 41 0
95 13 0
81 14 0
44 25 1
39 6 1
82 39 0
100 8 0
0 31 0
45 4 0
63 46 1
71 49 0
7 33 0
45 10 0
60 3 0
64 9 0
48 27 1
63 45 1
36 34 1
72 36 1
42 27 1
63 3 1
12 38 0
27 17 0
42 46 1
10 6 0
35 31 0
82 14 0
81 25 1
35 35 0
86 46 0
37 37 0
86 17 1
67 41 1
2 27 1
77 33 0
100 30 1
20 38 1
76 12 1
72 8 0
0 4 1
42 37 0
81 26 1
93 10 0
11 37 0
15 25 1
57 1 1
17 1 1
86 27 1
0 35 1
38 29 1
43 32 1
100 9 1
67 27 1
1 20 0
45 5 1
43 20 0
17 23 1
38 25 1
87 30 1
18 17 1
63 11 1
77 49 0
1 47 0
90 39 0
78 36 1
86 49 0
40 50 1
16 3 0
57 8 1
51 5 1
87 43 1
69 40 0
60 43 0
87 34 1
30 49 0
83 17 1
26 42 1
45 9 0
45 20 0
51 27 1
68 26 0
64 36 0
53 11 1
80 0 1
90 47 0
100 17 1
81 45 1
33 37 0
38 10 1
19 34 1
94 36 0
21 41 0
90 1 0
56 1 1
92 19 0
79 4 0
78 15 1
78 0 1
59 37 1
1 34 1
39 9 0
52 1 0
48 8 0
15 42 0
17 50 1
66 19 0
90 48 0
59 22 0
2 42 0
16 19 0
98 42 1
4 31 1
77 22 0
37 9 1
9 8 1
76 11 0
42 6 1
20 40 1
52 0 1
99 30 0
15 28 1
5 18 0
63 31 0
64 4 1
12 0 1
52 5 0
38 8 1
62 7 1
59 13 1
10 2 1
78 15 1
82 4 1
4 22 1
69 3 0
87 12 0
99 22 0
30 38 1
0 21 1
66 14 1
7 16 1
95 31 1
62 4 0
54 13 1
76 14 0
46 10 1
37 15 0
64 18 1
96 21 1
63 17 0
96 8 1
25 6 1
98 9 1
19 17 1
39 33 1
76 27 0
80 8 0
60 34 0
56 0 1
30 50 0
8 42 1
58 5 0
2 26 0
100 21 0
2 1 0
73 4 0
83 4 1
25 43 0
46 50 0
42 19 0
82 27 0
92 27 1
76 39 1
96 31 0
20 3 1
92 42 0
93 33 1
75 22 1
62 20 0
39 22 0
87 37 0
73 28 1
14 1 0
23 32 1
81 35 0
37 21 1
54 21 1
1 19 1
28 14 0
58 3 0
38 8 0
93 1 0
48 31 1
79 35 0
82 49 0
48 14 0
59 20 0
81 8 0
12 40 1
2 33 0
29 38 1
60 0 0
97 31 1
81 3 0
55 15 1
57 29 0
80 28 0
53 32 1
40 11 0
46 30 1
24 33 1
66 44 1
63 31 1
92 29 0
71 16 0
73 14 0
4 43 0
56 8 1
83 2 0
25 12 0
3 46 1
28 32 1
65 33 0
54 12 0
35 29 1
83 37 0
3 37 1
80 16 0
18 17 1
48 31 1
88 35 0
6 2 0
44 43 0
90 42 1
40 35 0
4 28 1
84 29 1
46 9 1
68 1 1
45 19 0
45 32 1
87 15 1
7 19 1
52 30 1
48 44 0
58 10 0
69 23 0
71 31 1
6 43 0
40 42 1
32 43 0
84 9 0
26 34 1
9 41 1
4 29 1
54 15 0
99 41 0
37 17 1
71 31 1
28 11 1
5 21 0
23 25 0
95 18 1
65 34 1
23 6 1
70 17 1
100 27 1
8 6 1
8 50 1
20 24 0
4 27 0
44 21 0
89 32 0
88 32 1
12 24 0
23 44 1
84 2 1
2 34 0
25 40 0
85 11 0
20 50 1
93 3 0
14 16 1
27 3 0
94 26 1
5 19 1
95 21 0
96 29 1
58 43 1
74 38 1
38 42 0
56 2 1
5 43 0
72 49 0
48 28 0
50 42 1
40 45 0
13 11 0
7 29 0
28 24 0
92 10 0
99 45 1
73 16 1
60 43 1
54 9 0
76 31 1
85 15 0
59 49 1
67 18 0
24 11 1
89 46 1
84 17 1
64 15 1
55 40 0
26 28 1
93 7 0
98 37 1
77 5 1
92 1 1
79 14 1
14 30 0
60 27 0
63 35 0
75 25 1
43 49 1
36 17 0
89 12 0
78 37 1
74 16 0
94 22 0
61 33 0
62 7 1
28 1 0
3 22 0
41 47 0
69 47 1
66 0 0
95 27 1
73 36 0
73 5 1
72 23 0
66 7 0
24 22 1
69 12 0
51 46 1
29 8 0
99 47 1
62 35 1
67 8 1
38 3 1
38 10 0
38 50 0
15 19 1
31 45 1
64 18 0
99 13 1
50 32 1
74 31 1
86 11 0
86 4 0
78 14 1
95 12 0
31 1 0
71 2 1
0 22 0
32 21 1
45 28 0
45 13 1
53 45 1
33 38 0
31 26 1
60 6 0
5 5 0
76 43 0
62 19 0
68 17 1
64 33 1
