6 37
53 28
100 50
90 11 0
48 14 1
19 32 0
71 12 1
40 37 1
77 23 1
14 36 0
36 5 1
40 26 0
20 41 1
65 43 1
41 23 0
57 39 1
72 17 0
40 50 1
13 2 1
68 40 0
91 45 0
78 31 1
55 22 1
65 43 1
32 9 1
38 41 1
29 15 1
43 35 1
47 2 1
14 23 1
70 20 1
73 48 0
19 11 1
68 47 1
48 8 1
12 19 1
59 42 0
29 45 1
58 24 1
1 31 0
53 4 1
86 17 0
46 21 1
94 4 0
75 49 1
23 47 1
63 47 1
8 20 0
16 22 1
62 10 0
19 28 0
29 16 1
82 47 1
70 44 0
45 13 0
95 16 1
59 28 1
83 19 1
39 18 1
39 2 0
86 12 0
7 32 1
9 29 1
18 43 1
61 20 0
28 23 0
85 11 0
26 31 1
0 11 0
58 0 0
5 44 1
96 0 0
67 0 0
19 2 0
70 0 0
100 30 0
61 11 0
76 13 0
34 34 0
60 2 0
46 17 0
25 1 1
57 44 0
73 8 1
53 29 1
75 18 0
50 12 1
30 0 1
33 27 0
52 15 1
29 45 0
62 44 1
100 0 0
60 10 0
40 4 0
14 43 1
5 9 1
75 5 1
54 22 1
34 37 1
20 49 1
17 9 1
24 32 0
10 39 1
9 5 1
44 10 1
33 40 0
61 26 1
60 5 1
37 49 0
93 42 0
68 49 1
21 3 1
37 23 1
42 35 0
40 32 1
41 28 1
12 38 1
35 22 0
43 0 1
11 26 0
40 39 0
87 22 0
12 26 1
13 28 1
10 50 0
17 10 0
5 45 0
56 9 1
77 22 0
42 48 1
22 33 1
53 2 0
57 1 1
39 42 0
57 5 0
17 18 0
100 14 1
68 17 0
74 24 1
94 50 0
90 24 1
72 29 0
19 34 1
49 44 1
42 33 1
84 34 1
77 8 0
19 20 0
10 33 0
37 21 0
42 6 1
6 24 0
93 19 1
1 49 0
65 37 1
63 25 0
62 42 1
5 24 0
45 18 1
66 35 1
70 23 0
76 13 0
69 2 1
15 3 1
100 45 0
24 4 0
57 50 1
14 45 1
77 38 1
65 19 0
8 18 0
5 12 1
1 28 0
64 47 0
44 11 1
43 2 1
64 49 0
48 16 0
74 26 1
36 43 0
37 48 0
59 41 1
48 27 1
44 33 0
12 33 0
32 2 1
43 13 0
67 18 1
69 16 1
10 13 1
49 24 0
66 25 1
53 3 1
43 39 0
17 32 0
95 12 1
10 45 1
29 14 0
38 8 1
25 38 1
61 11 1
76 25 0
30 40 0
66 11 1
84 8 0
77 3 0
59 21 0
86 50 0
26 35 0
35 27 0
67 22 1
37 5 1
44 12 0
1 45 1
16 4 0
41 36 0
81 9 1
61 38 0
72 23 1
44 1 1
54 40 1
64 38 1
20 1 0
79 11 1
41 33 1
25 41 0
86 32 0
17 27 0
16 23 1
7 24 0
60 24 0
83 1 0
43 44 1
59 15 1
47 24 1
62 34 1
99 5 0
73 9 0
6 24 0
91 27 1
83 5 1
60 39 0
90 22 1
92 36 0
0 47 0
84 46 1
29 0 0
39 10 0
25 37 1
54 26 1
67 47 0
5 1 0
71 10 1
27 22 0
47 47 0
13 7 1
68 28 0
5 14 1
71 40 1
44 15 0
2 35 1
27 0 0
0 13 0
95 23 0
21 27 0
31 13 0
55 43 1
2 5 0
28 39 1
22 49 1
62 17 1
73 15 0
76 2 1
15 19 1
50 34 0
67 8 1
28 43 0
66 9 0
63 41 0
6 11 1
27 4 0
72 11 1
62 49 1
38 29 1
62 11 1
6 7 1
99 10 1
30 12 0
30 7 1
48 24 1
10 23 0
35 47 1
28 50 1
57 28 0
67 3 0
49 48 1
30 28 0
8 33 0
81 24 0
67 24 1
92 39 1
61 34 0
77 8 1
24 23 0
39 42 1
11 30 1
63 47 0
89 7 0
96 2 0
99 24 1
80 34 1
8 0 1
78 20 0
35 7 0
87 16 0
86 50 0
29 35 1
17 26 0
33 8 1
23 36 0
76 6 1
100 35 0
36 42 1
32 46 0
10 31 1
6 16 1
100 27 0
44 38 1
87 1 0
50 11 0
66 42 0
68 26 0
55 23 1
16 35 0
35 11 0
11 21 1
4 16 0
27 0 0
36 3 1
89 14 0
7 44 0
100 3 0
30 0 1
77 43 0
88 23 1
20 8 0
48 43 0
32 23 1
65 25 0
16 32 1
74 47 1
70 49 1
43 7 0
29 21 0
18 22 1
57 40 0
81 14 1
67 32 0
69 44 1
49 32 0
10 50 0
52 12 0
50 35 1
55 36 1
40 9 1
64 20 0
20 0 0
37 23 0
14 12 0
94 21 1
45 37 0
98 15 0
22 25 0
94 1 0
10 37 0
16 1 0
26 41 1
44 10 0
79 18 0
45 41 1
59 30 0
53 41 1
70 37 1
93 20 1
6 20 1
75 27 0
99 20 0
13 7 0
71 35 1
95 16 0
6 3 0
77 29 0
97 14 0
72 42 0
33 44 1
51 40 0
78 50 1
81 21 1
40 25 1
38 9 1
12 5 0
27 28 1
40 17 1
21 19 1
19 47 0
13 23 1
14 14 1
94 41 1
31 26 1
76 35 0
64 13 1
21 10 0
5 14 1
18 29 0
76 23 0
36 50 1
29 13 1
36 7 1
2 36 0
100 41 0
34 32 0
80 32 0
100 36 1
34 24 0
21 42 0
31 16 0
53 10 1
19 46 0
40 22 0
11 13 0
29 49 0
91 1 0
81 39 0
4 43 0
85 6 1
100 42 1
76 24 1
12 43 1
30 39 1
75 16 0
5 46 1
51 12 1
77 46 1
14 11 1
99 29 0
33 6 0
21 42 0
24 1 0
1 48 1
71 18 0
48 22 0
36 15 0
69 25 0
54 11 1
1 28 1
83 16 1
46 3 1
21 21 0
91 19 0
96 6 1
82 3 0
99 33 1
54 9 1
5 11 1
30 6 0
35 10 1
71 48 0
71 37 0
100 2 0
0 13 0
21 41 1
29 44 1
41 33 0
63 27 1
73 8 0
29 49 0
41 28 0
33 50 0
26 30 0
77 8 0
68 7 1
92 1 0
4 32 0
69 26 0
64 28 1
56 5 0
16 36 1
74 30 0
8 21 0
79 34 0
38 15 0
91 6 0
32 0 1
81 45 1
6 21 0
16 17 1
15 43 1
26 6 1
62 14 0
12 3 0
18 44 1
81 7 0
1 28 1
8 32 1
23 32 1
88 13 0
42 45 0
96 12 1
45 48 0
43 27 1
88 21 0
32 33 0
90 40 1
22 40 0
88 5 1
29 41 1
93 37 1
87 27 1
0 14 1
70 28 1
19 17 1
99 0 1
6 9 0
92 20 0
35 39 1
9 28 0
100 5 1
87 44 1
74 47 1
96 45 1
94 50 1
51 23 0
40 45 0
88 19 1
89 39 1
63 39 0
99 46 1
13 3 1
20 6 0
84 0 0
62 41 1
35 38 1
27 19 1
13 30 0
22 17 1
22 32 1
34 23 1
89 4 1
26 27 1
74 8 0
31 24 0
70 33 1
45 9 1
88 6 1
23 39 1
32 42 0
2 20 1
72 36 1
17 44 0
58 30 1
32 27 0
80 23 0
64 43 1
23 34 0
89 6 1
24 36 1
89 28 0
100 7 0
20 17 1
52 1 1
41 30 0
13 8 1
55 9 1
7 27 0
72 11 1
41 16 1
48 33 0
4 4 1
26 34 1
35 48 0
19 8 0
100 20 0
76 12 0
49 26 0
8 50 1
98 22 1
47 40 0
60 37 1
3 1 1
51 18 1
14 38 0
27 30 1
57 12 1
50 20 1
87 7 0
52 2 0
9 7 0
46 11 0
82 8 1
16 34 1
58 16 1
15 27 1
65 35 1
9 35 0
96 41 0
51 18 1
25 30 1
56 0 1
50 21 0
52 19 0
4 19 1
4 7 1
47 5 0
35 4 0
18 34 1
44 42 0
100 17 1
78 39 0
57 34 0
40 6 0
10 49 0
24 22 0
66 44 1
29 21 0
63 43 0
53 27 1
51 35 0
26 27 0
65 1 0
67 12 0
36 42 0
41 35 0
43 21 0
84 31 1
60 20 1
79 16 1
95 1 0
59 10 0
31 23 0
29 44 0
59 9 0
12 13 1
14 3 0
76 29 1
43 4 0
77 20 0
38 5 0
78 5 1
97 21 0
47 43 1
19 16 1
27 11 1
0 29 0
100 6 1
46 34 0
1 34 0
47 23 0
5 19 1
0 42 0
84 17 1
28 33 0
82 15 1
9 35 1
48 37 0
35 45 1
89 10 1
60 35 0
81 0 0
39 36 0
29 14 0
52 35 0
72 4 1
38 49 0
41 0 1
45 18 1
57 19 1
94 8 0
1 9 1
3 6 0
45 5 1
6 33 0
20 43 1
16 24 1
26 18 1
11 6 0
1 39 1
83 35 1
59 36 0
47 47 1
67 12 0
51 33 0
49 14 0
58 50 0
68 28 1
18 30 1
72 11 1
77 7 1
89 7 0
33 10 1
13 22 1
32 43 1
16 20 0
19 47 1
41 1 1
36 38 1
82 18 1
16 29 0
7 33 1
68 8 1
31 42 0
86 39 0
53 14 0
48 14 0
92 3 1
97 16 0
39 47 0
35 40 1
66 37 1
1 42 1
48 5 1
72 13 1
86 32 1
59 39 0
44 4 0
19 34 1
63 0 1
28 6 1
94 44 0
79 17 0
17 24 1
93 48 1
55 41 0
57 17 0
34 17 0
73 50 0
80 24 1
90 16 0
83 32 1
95 35 0
37 45 1
48 8 0
41 38 0
86 4 1
92 2 0
8 4 0
68 11 1
67 12 1
69 43 0
35 43 0
92 10 1
75 15 0
68 35 0
63 48 0
55 24 1
39 43 1
14 50 0
71 16 0
77 49 1
51 46 0
37 34 0
23 7 0
11 28 1
18 12 1
20 30 1
61 26 1
89 45 1
90 49 1
27 23 0
14 28 1
30 33 0
93 4 1
63 40 1
14 12 1
99 43 0
86 42 1
100 23 0
57 21 0
47 33 1
51 10 0
34 4 1
70 41 0
15 5 0
3 7 0
92 15 1
37 10 0
90 2 1
51 4 1
78 34 1
85 17 1
50 1 0
21 4 0
70 22 0
64 25 1
60 25 1
88 8 0
48 32 0
14 10 1
55 0 0
9 45 0
77 8 1
30 22 0
64 11 0
24 3 1
97 2 1
81 25 1
26 33 0
14 29 1
24 29 1
56 32 1
1 27 0
33 41 0
22 6 0
21 50 1
18 10 1
5 29 1
83 4 0
85 21 0
6 26 1
47 15 0
35 43 1
46 4 0
17 50 0
44 47 0
20 0 0
3 17 1
72 36 0
28 20 1
51 11 1
34 48 1
73 17 1
85 4 0
72 43 1
58 5 1
77 0 0
2 39 1
44 38 0
55 39 1
73 33 1
25 9 1
21 3 1
65 7 1
93 10 0
60 6 0
99 2 0
86 42 0
83 34 0
54 25 0
28 6 0
72 12 1
1 40 1
37 39 0
51 49 1
9 3 1
58 34 0
14 40 1
35 13 0
23 33 1
4 34 0
4 24 0
56 24 1
81 27 1
13 39 1
27 44 1
97 43 0
2 14 1
3 39 0
53 3 1
52 29 0
14 31 0
78 43 1
28 29 1
63 37 1
80 29 1
2 29 1
82 11 1
10 15 0
33 27 0
58 33 1
64 13 1
60 14 1
20 48 0
5 2 1
0 44 0
5 4 1
30 28 0
81 50 1
34 2 1
61 20 0
95 18 1
26 31 1
15 5 0
66 17 0
14 17 0
92 30 1
32 13 0
5 6 1
51 29 0
23 49 1
46 29 1
33 1 1
84 6 1
31 32 0
74 36 0
35 7 0
58 35 1
15 7 0
37 14 0
17 21 1
53 20 1
11 45 1
10 29 0
93 31 0
35 19 0
27 0 0
95 13 0
78 21 1
27 29 0
44 10 1
72 37 0
19 44 1
88 27 0
44 44 0
59 20 0
46 11 1
51 32 0
41 13 1
68 48 1
82 44 0
54 5 0
65 43 1
4 41 0
43 17 1
51 37 1
39 1 1
10 35 1
54 36 1
20 18 1
81 16 0
88 4 0
75 16 0
5 15 0
29 16 1
25 39 0
53 25 0
37 19 1
16 38 1
12 40 0
42 26 1
95 24 1
91 29 1
80 3 1
68 2 0
31 4 1
61 38 0
17 4 0
41 20 0
14 46 0
68 13 1
7 50 1
46 8 0
90 8 1
48 19 1
45 50 0
54 17 0
24 36 1
13 20 0
75 37 1
7 38 0
68 18 1
93 39 1
80 32 0
93 34 1
30 6 0
74 26 0
64 50 1
30 13 0
4 36 1
80 7 1
61 43 1
42 6 0
13 5 0
18 50 0
62 15 1
70 33 0
53 36 0
42 39 0
11 45 0
68 41 0
25 46 1
44 20 0
14 43 0
49 49 1
31 28 1
32 31 1
97 40 0
28 45 0
91 25 1
75 13 1
10 30 1
64 39 1
56 38 1
23 22 0
44 36 1
89 35 0
86 23 0
62 29 1
10 8 1
93 34 0
52 45 1
91 28 0
77 8 0
52 8 0
95 45 0
49 25 0
42 33 0
91 5 0
87 32 1
79 43 0
72 6 1
20 47 1
15 0 0
24 1 1
0 50 1
18 16 1
44 13 1
90 40 0
1 28 1
26 36 1
56 10 0
44 26 1
39 11 0
41 29 1
74 3 1
89 27 0
42 6 1
35 7 0
71 4 0
7 34 0
19 15 1
91 1 1
41 18 0
60 26 1
68 13 0
74 14 0
19 15 1
62 27 0
3 29 1
82 40 1
95 12 0
87 7 1
37 4 0
97 19 0
40 13 0
39 16 1
40 28 0
83 19 1
73 30 0
7 19 1
93 23 0
79 7 1
51 21 0
11 26 0
62 46 0
59 29 1
38 14 1
2 22 1
64 47 0
17 17 1
85 3 1
65 27 1
25 31 0
35 28 1
3 3 0
11 21 0
16 49 1
14 42 0
52 31 1
94 6 1
46 48 1
85 40 1
23 2 0
65 32 1
99 49 1
86 42 0
95 12 0
99 3 1
1 1 1
37 45 0
49 18 1
15 43 0
42 13 1
78 34 0
87 43 0
63 22 0
53 6 0
97 31 1
59 40 0
47 27 1
3 32 1
85 41 1
91 18 1
56 9 1
99 13 1
71 48 0
79 16 0
57 8 1
1 3 1
45 40 1
56 27 0
43 31 1
84 23 0
93 33 1
20 39 0
5 1 1
64 21 0
12 19 1
48 20 0
4 31 1
52 30 1
25 45 0
67 6 1
4 41 1
50 28 0
66 15 0
79 8 0
45 13 1
85 19 0
76 17 1
33 4 1
55 34 1
78 30 0
33 34 0
67 44 1
73 8 0
54 44 1
45 49 0
54 0 1
28 15 0
91 23 0
40 26 1
92 2 1
39 3 0
41 1 1
76 23 1
64 37 0
86 35 0
56 26 1
53 13 0
25 50 0
17 19 0
94 48 0
49 7 0
71 33 0
11 33 1
27 27 0
58 32 0
90 46 1
10 16 1
73 5 0
96 40 0
55 45 0
75 49 1
38 35 0
84 17 0
21 40 1
99 16 1
79 36 1
46 10 0
95 34 0
30 30 0
13 34 0
35 28 1
13 28 1
60 40 1
60 15 1
93 30 1
37 31 1
88 25 0
5 23 1
21 10 1
93 6 1
4 0 1
2 42 1
18 43 1
65 48 0
16 41 0
54 29 0
83 39 0
31 38 1
66 11 0
1 39 0
12 8 0
69 37 0
43 35 0
4 10 0
25 4 1
67 47 1
24 24 0
31 3 0
52 50 0
82 15 0
29 39 1
14 19 0
8 49 1
25 2 1
55 40 0
39 34 1
94 16 1
20 38 1
59 11 0
13 49 1
9 45 1
6 3 1
16 27 1
89 43 1
66 25 1
93 16 0
51 46 0
59 39 1
52 44 1
0 8 0
51 36 1
10 42 1
10 20 1
63 4 1
98 43 0
87 42 1
84 36 1
2 46 1
64 27 1
37 10 0
98 20 0
73 38 1
40 20 0
7 14 0
60 26 1
7 34 1
9 2 0
91 17 0
26 33 0
78 7 1
88 10 1
67 21 0
44 38 0
34 22 0
96 17 1
77 46 1
6 15 0
95 28 0
43 46 0
93 5 0
44 29 1
26 44 0
57 23 1
51 45 1
85 30 1
83 19 1
82 9 0
52 17 0
50 4 1
61 45 0
70 15 0
66 15 0
78 29 1
84 30 0
87 21 1
66 49 1
21 28 0
33 17 0
20 40 0
79 46 0
59 12 0
78 31 0
53 34 0
64 15 0
86 37 1
60 44 1
49 34 1
81 2 1
24 18 1
40 10 1
99 17 0
13 19 1
94 13 0
63 19 1
45 29 1
70 7 1
93 28 0
27 35 0
87 36 0
82 40 1
77 49 1
94 35 1
67 19 1
24 3 1
41 1 0
6 36 1
72 12 0
70 12 1
32 9 1
45 7 0
2 27 1
30 8 1
20 29 0
40 34 0
34 7 0
64 5 1
71 10 1
100 32 1
9 31 1
6 43 1
57 18 0
6 46 0
73 5 0
87 31 1
50 11 1
83 18 0
59 33 1
77 33 0
48 4 1
58 38 1
37 12 1
42 5 1
0 41 0
93 33 1
35 36 0
83 21 1
1 2 0
11 34 0
59 44 0
90 48 1
49 35 1
55 13 0
10 43 1
30 42 1
83 46 0
88 15 0
10 29 1
51 0 0
57 41 1
55 18 0
20 37 0
11 29 1
91 31 1
12 43 1
5 4 1
85 7 1
79 11 0
49 18 1
48 18 0
72 21 0
18 31 0
12 19 1
56 17 1
21 23 0
12 27 1
43 34 0
51 14 0
14 11 0
31 1 0
5 29 0
63 35 1
41 3 0
11 33 0
16 29 1
97 19 0
0 16 0
36 33 1
78 49 1
69 48 1
58 4 1
54 6 0
68 29 1
35 25 0
29 29 1
22 28 1
40 14 0
42 26 1
64 11 1
66 46 0
89 14 0
19 17 0
6 24 0
40 50 1
100 30 0
81 10 1
87 7 1
17 37 0
62 30 0
94 15 1
45 12 1
36 49 1
44 41 0
80 14 1
41 39 0
15 33 1
38 36 1
55 26 0
47 27 1
98 41 0
48 32 1
12 20 0
81 6 1
95 45 1
70 15 0
99 3 0
91 31 1
75 44 1
37 31 1
75 42 1
31 12 0
52 31 1
52 9 0
47 7 0
69 21 1
23 30 0
26 21 0
13 21 1
78 45 0
35 38 0
76 11 1
42 43 0
38 49 1
69 20 0
94 39 1
34 49 1
87 37 0
43 22 0
73 15 1
25 48 0
58 11 1
53 0 1
96 46 0
97 46 0
56 50 1
11 48 0
56 44 0
60 18 1
47 44 0
15 39 0
73 28 1
61 28 1
5 37 1
56 24 1
6 25 1
88 45 1
99 48 0
80 0 0
91 15 0
47 32 0
42 31 1
35 10 0
61 35 1
94 37 1
74 12 1
78 3 1
12 18 1
32 7 1
10 50 0
31 10 1
75 22 0
46 34 0
92 30 0
6 33 0
74 15 0
35 32 1
31 27 1
94 15 1
42 35 0
77 1 1
29 29 0
66 16 0
27 42 0
83 9 0
57 30 0
61 14 0
65 8 1
50 29 1
43 14 1
61 8 1
6 34 1
32 43 1
100 11 0
70 7 0
69 28 0
35 9 1
98 41 0
96 0 1
48 5 0
19 26 0
33 10 1
3 40 0
55 2 0
56 16 0
29 13 1
35 35 0
12 6 1
32 41 1
21 3 1
76 31 0
19 21 0
57 20 0
2 6 1
91 10 1
77 25 0
8 16 1
35 40 1
44 0 0
11 1 0
69 22 1
93 4 0
49 44 1
11 21 0
38 16 1
21 15 1
9 15 1
47 16 1
88 11 0
28 17 0
27 26 0
26 4 1
89 13 0
99 25 0
74 9 0
47 35 1
18 16 1
63 16 0
93 20 0
23 19 0
75 40 1
10 6 1
87 1 0
44 49 0
36 18 0
6 12 1
51 5 0
71 1 1
77 41 0
0 46 0
31 7 0
0 44 1
10 21 1
55 0 0
4 50 1
26 2 1
59 7 0
27 36 1
50 25 0
31 4 1
86 1 1
15 24 1
22 7 0
5 34 1
20 45 1
42 45 1
39 23 0
87 5 0
32 36 0
87 29 1
37 10 1
54 31 1
51 9 1
66 18 0
23 39 1
61 41 0
94 38 1
48 26 0
89 27 1
3 18 1
75 31 0
93 33 1
5 34 0
91 6 0
93 8 1
7 38 0
7 47 1
67 2 0
10 39 1
24 28 1
5 27 1
14 48 0
86 0 0
63 6 0
31 10 1
55 26 0
37 34 1
3 33 0
98 13 1
50 43 1
65 11 0
96 32 0
1 10 1
18 24 0
75 39 1
75 35 1
79 42 1
92 2 1
99 20 1
75 15 0
91 15 1
82 35 1
45 40 1
90 16 0
86 23 1
35 17 0
1 32 0
85 23 1
5 32 1
52 23 0
67 13 0
86 13 1
93 8 1
15 5 1
80 14 1
54 5 0
41 29 1
15 7 1
13 10 1
18 37 1
7 5 0
7 44 1
12 30 0
71 20 1
50 26 1
90 49 0
50 7 1
56 3 1
59 26 0
34 0 0
98 3 0
98 13 0
32 50 0
45 50 0
83 25 1
5 40 0
70 40 0
90 9 1
13 5 1
2 12 0
37 47 1
9 1 1
34 27 0
34 19 1
52 24 0
92 29 0
92 0 1
77 46 1
84 7 1
33 8 1
46 17 0
10 30 0
53 45 1
7 15 0
51 37 1
9 49 0
63 20 1
86 26 0
71 10 1
98 50 1
61 34 1
74 36 0
5 23 0
85 20 1
75 24 0
28 37 0
24 41 1
73 33 1
56 3 1
98 48 0
84 50 0
72 36 0
22 34 0
20 34 0
58 29 1
43 11 1
20 7 0
16 35 0
80 12 1
29 49 0
60 6 0
11 31 1
42 5 1
15 47 1
40 21 1
73 47 1
30 43 0
24 2 0
15 10 0
33 11 0
21 37 1
21 7 1
67 35 1
95 15 0
32 10 0
73 14 1
2 1 1
81 50 0
96 16 1
45 21 1
27 46 1
63 49 1
16 22 0
99 16 0
95 28 0
3 39 1
42 33 1
19 34 0
66 34 1
13 42 1
67 33 0
40 39 0
49 30 0
19 1 1
90 1 1
29 41 0
7 13 0
76 24 0
43 22 1
35 14 0
12 10 1
75 49 0
76 4 0
44 29 0
73 13 0
93 11 1
2 8 0
93 22 0
49 15 0
83 37 1
15 46 0
58 19 0
11 0 1
68 45 0
0 25 1
82 50 0
94 13 0
100 28 1
20 41 0
60 13 0
82 19 1
89 34 0
97 30 1
57 26 0
13 39 0
5 45 1
7 17 0
11 40 1
20 27 0
67 12 1
84 38 1
71 8 0
17 13 0
34 23 1
23 50 1
93 22 1
100 18 0
70 35 1
91 6 1
94 24 0
48 22 1
32 24 0
78 39 1
6 1 0
99 49 0
70 24 1
25 36 0
72 28 1
45 2 0
81 8 0
20 31 1
49 23 1
51 35 0
37 2 1
70 4 0
41 13 1
20 50 1
68 8 1
60 37 1
56 27 0
21 7 1
87 0 1
60 23 0
0 9 1
96 15 1
66 30 1
79 46 0
23 29 0
81 1 1
25 30 0
85 18 1
86 14 0
40 35 1
78 18 0
98 40 0
9 8 0
68 11 0
62 14 1
63 12 0
38 26 0
63 33 1
9 15 0
47 17 0
32 16 1
27 43 1
23 46 0
66 22 1
18 22 1
79 48 0
59 14 1
94 9 0
5 5 0
17 14 0
39 4 0
90 50 1
89 46 1
16 48 0
40 32 1
5 45 0
65 20 0
56 17 0
17 24 0
25 30 0
95 27 0
84 29 1
39 41 1
24 29 0
68 19 0
60 17 1
66 22 0
19 27 0
49 34 1
34 47 1
79 28 0
69 45 0
39 8 1
95 44 1
61 30 0
50 39 0
74 18 1
5 17 1
0 11 0
31 34 1
36 8 1
20 3 0
23 12 1
88 48 1
92 1 0
77 36 0
50 3 1
60 0 0
96 14 1
41 16 0
32 28 0
4 1 0
16 29 0
38 48 1
49 20 0
16 32 0
82 24 0
51 0 0
3 48 1
67 5 1
94 14 0
83 19 0
90 30 0
24 39 0
93 46 1
10 2 0
92 37 0
7 50 0
27 21 0
29 26 0
96 0 1
42 34 0
91 21 1
75 28 1
18 32 0
75 26 1
11 10 0
5 36 1
82 10 1
90 10 1
14 37 0
80 26 1
66 32 0
13 32 0
32 13 1
2 8 0
49 36 0
42 41 1
22 32 1
90 2 1
13 34 0
78 34 1
90 27 1
93 17 0
37 7 0
49 39 0
67 3 0
45 27 0
95 6 0
62 38 0
82 13 1
13 45 0
100 26 0
30 1 1
38 7 1
54 32 1
76 9 0
4 46 0
92 49 1
67 6 0
73 43 1
24 45 0
74 0 0
18 2 0
23 9 1
39 27 0
76 36 0
38 1 0
58 39 1
67 25 1
43 17 0
95 9 1
28 38 0
43 43 0
20 39 0
72 15 0
43 7 1
65 6 0
53 41 0
47 12 1
66 17 0
65 23 0
79 21 1
9 40 1
10 28 0
92 36 1
10 44 0
99 49 1
24 4 1
10 19 1
80 36 1
40 40 0
36 3 1
37 4 1
28 45 1
90 10 0
23 33 1
100 46 1
84 30 0
57 33 1
51 6 1
15 14 1
57 14 0
38 38 0
11 38 1
7 50 0
98 32 0
23 19 0
6 25 0
48 49 1
42 40 1
4 10 0
1 19 1
67 5 1
53 39 0
42 6 1
60 48 1
26 41 0
0 25 1
65 42 1
63 7 1
83 6 1
56 18 1
72 40 0
56 29 0
74 50 1
63 5 1
12 8 0
67 3 0
52 7 0
29 34 0
100 14 1
65 50 1
49 10 0
36 48 0
62 37 1
17 22 0
75 28 1
45 20 0
50 10 0
47 31 0
36 31 0
60 13 0
30 34 0
65 28 1
67 49 1
96 8 0
29 35 1
86 43 0
87 3 0
84 43 0
48 45 0
71 10 1
73 50 1
89 7 1
88 42 0
13 50 0
77 34 0
60 24 1
1 35 1
96 22 0
47 9 0
33 23 1
49 46 1
17 28 1
74 7 1
79 26 1
94 13 0
46 21 1
50 7 1
78 46 0
63 30 0
90 20 0
77 27 1
60 27 1
2 5 1
54 31 0
80 14 0
28 25 1
80 39 1
77 17 0
9 16 1
95 16 1
67 25 1
84 4 0
68 5 0
97 42 1
66 9 0
54 21 0
85 17 0
14 11 1
16 44 0
73 22 1
53 22 0
81 39 1
43 34 0
93 1 0
86 43 1
7 21 1
59 16 0
76 20 1
34 23 0
42 9 0
51 48 0
27 5 1
26 30 1
3 40 1
11 41 1
70 42 0
87 50 1
13 13 0
24 4 0
48 38 1
13 15 1
10 15 0
13 35 1
16 39 1
64 26 1
65 31 0
3 38 0
44 9 1
56 49 0
33 40 0
29 44 1
88 43 0
66 14 0
18 5 1
43 26 1
43 50 0
5 37 0
77 38 0
86 17 1
54 29 0
94 0 0
63 31 0
24 43 0
17 48 1
24 28 0
28 38 1
40 0 0
28 25 0
99 14 0
25 49 1
79 48 1
43 49 1
36 37 1
5 46 1
34 30 1
54 12 0
82 11 1
26 29 0
17 34 0
73 14 1
62 13 0
61 39 1
94 31 0
14 50 0
78 2 1
21 16 1
43 18 0
73 49 0
99 38 1
7 41 0
4 31 0
0 10 1
76 50 0
53 24 0
2 26 1
7 49 0
7 47 1
82 34 0
86 12 0
62 20 1
76 17 0
46 14 0
43 27 0
3 34 1
21 6 1
97 15 0
91 27 0
99 30 1
89 11 1
7 23 1
83 35 1
71 41 1
13 9 0
86 21 1
93 43 0
66 31 1
20 49 1
90 27 1
72 44 0
100 45 0
41 27 0
90 31 1
69 1 0
7 45 1
92 42 0
5 3 1
5 22 1
57 26 0
74 28 0
86 43 1
64 38 1
64 46 0
65 27 1
90 31 1
46 31 1
46 6 0
41 43 1
47 37 1
26 50 1
39 49 1
52 42 0
58 5 1
22 32 0
50 25 0
32 36 1
80 31 1
48 41 0
44 9 1
27 39 1
0 2 0
84 31 0
84 34 1
56 47 1
27 36 1
75 21 0
58 15 1
78 21 1
59 25 1
72 5 1
90 5 0
6 20 0
100 40 0
47 29 1
25 34 1
10 39 1
26 17 0
91 45 1
49 7 0
67 40 1
18 50 0
40 13 0
55 5 1
23 40 0
53 35 0
42 21 0
39 1 0
21 36 0
11 21 1
67 49 1
88 11 0
89 5 0
85 28 1
75 32 0
36 3 1
14 47 1
35 13 1
92 29 1
89 23 0
7 9 0
85 16 0
68 43 1
51 43 1
98 9 1
47 23 0
21 44 0
68 28 0
73 6 1
80 32 0
21 41 1
82 40 0
12 39 0
35 16 0
60 10 0
46 24 1
55 40 1
85 1 0
81 3 1
11 3 0
58 27 0
25 2 1
61 49 1
5 29 1
18 37 1
64 10 1
73 10 0
79 20 0
24 22 0
45 2 1
93 43 1
60 27 1
78 13 0
86 43 0
96 4 1
37 37 1
72 50 0
63 17 1
25 27 0
24 35 1
42 42 1
88 45 0
21 50 1
60 31 0
33 31 1
49 49 0
90 33 1
25 36 1
10 46 1
10 14 1
98 39 1
18 24 0
6 44 0
53 1 1
11 20 1
68 40 1
70 44 1
46 16 1
84 49 1
64 10 1
71 2 0
53 26 0
54 24 1
78 17 0
17 20 0
35 4 0
65 45 1
11 36 0
63 5 1
31 22 0
12 0 1
32 25 0
88 5 1
100 39 0
88 43 1
67 50 1
57 3 1
89 0 1
74 43 1
47 50 1
87 8 1
98 46 0
69 19 1
78 26 1
9 44 0
75 37 0
71 27 1
99 11 1
51 25 1
5 39 0
74 33 0
85 3 1
69 43 0
60 18 1
73 10 0
69 3 1
44 39 0
64 18 1
28 48 0
52 9 1
67 18 0
55 33 0
17 31 0
70 49 0
20 49 1
4 2 1
41 47 0
71 17 1
67 6 1
48 16 1
25 11 1
49 11 1
18 31 1
94 49 0
28 17 1
50 49 1
87 17 0
9 28 0
7 28 1
17 17 0
