62 11
36 4
100 50
38 16 0
29 49 1
69 40 1
44 25 0
13 34 0
68 4 0
9 13 0
33 1 1
51 28 1
21 0 1
88 8 1
83 26 0
62 10 0
28 27 0
25 36 1
46 22 1
66 15 1
97 39 0
9 3 0
92 33 1
84 1 1
79 17 0
50 14 1
9 36 1
82 11 1
22 0 0
66 6 0
53 27 1
51 33 1
87 1 1
53 27 1
84 49 0
1 44 0
11 37 1
56 10 1
61 46 0
67 37 0
27 38 1
47 5 0
7 4 1
27 45 0
23 39 0
42 8 0
98 9 0
7 11 0
41 9 1
13 20 1
18 30 1
40 0 1
56 16 1
84 26 0
63 6 0
30 10 0
68 35 1
34 38 1
52 15 1
99 22 0
95 15 1
2 7 1
19 48 1
48 23 0
38 10 1
62 29 1
32 47 1
50 46 1
62 33 0
20 38 0
91 48 1
94 32 1
77 15 0
11 0 0
87 50 0
34 3 0
94 23 1
63 49 0
35 9 1
18 26 1
31 5 0
29 30 1
53 50 0
41 20 1
91 25 0
64 17 0
30 36 0
43 34 0
83 42 1
1 12 1
71 32 1
29 43 1
68 2 0
6 36 1
3 6 0
73 7 1
15 36 1
53 25 1
68 20 1
55 10 1
67 29 1
37 14 1
2 21 0
89 7 0
37 42 0
94 47 1
89 47 0
52 10 1
79 8 1
73 4 1
56 4 1
37 49 1
61 32 1
3 9 1
28 9 1
46 19 0
5 12 1
90 47 1
35 25 1
100 49 1
95 35 0
79 31 1
29 21 0
66 45 0
26 29 1
78 28 0
0 31 1
44 32 1
77 9 1
22 20 1
83 42 1
39 37 1
46 40 0
63 14 1
56 13 0
65 34 0
78 38 0
82 12 0
7 39 1
73 42 0
44 0 1
39 39 1
54 49 0
19 12 0
6 37 0
40 10 1
97 22 0
53 9 0
52 35 0
75 27 0
53 35 0
66 6 1
34 21 0
32 34 1
24 48 1
52 48 1
69 11 0
52 12 1
16 23 0
75 35 1
60 8 1
83 26 1
90 25 1
51 4 0
66 23 1
95 43 0
0 28 0
40 11 0
67 7 0
43 0 0
96 34 1
64 44 0
20 17 0
4 10 0
5 22 1
33 33 0
22 9 1
18 21 1
79 16 0
15 48 0
74 10 0
7 29 0
27 45 1
27 22 0
15 39 0
99 30 1
23 19 0
48 35 1
98 48 0
73 28 0
32 25 0
62 25 1
93 47 1
95 42 0
100 24 0
45 23 0
54 34 1
43 23 1
54 8 0
56 5 0
59 14 1
19 7 1
24 16 0
73 33 1
70 10 0
84 49 0
87 16 1
31 3 0
0 50 0
1 28 0
77 9 0
6 39 1
28 31 1
51 33 1
71 27 0
41 7 1
29 14 1
86 3 1
96 3 1
55 8 1
42 50 0
87 9 0
87 25 1
67 44 1
52 43 1
23 2 0
82 28 0
22 3 0
99 14 0
62 25 1
98 48 1
35 46 0
65 34 0
39 7 1
97 48 0
85 34 0
48 12 0
34 35 0
95 13 0
92 0 0
37 25 1
7 4 0
37 45 0
85 39 1
77 1 0
14 49 1
21 16 1
31 33 1
80 18 0
5 26 0
65 27 1
11 48 1
69 0 1
10 13 1
27 14 1
66 8 1
87 33 1
15 49 0
70 40 0
64 33 1
58 32 0
24 41 1
62 5 1
5 14 1
69 27 0
41 49 0
47 40 0
71 9 0
92 8 0
9 44 0
71 46 0
20 11 0
31 37 1
54 34 1
39 26 0
12 31 1
99 38 1
97 8 0
73 21 1
41 49 0
83 3 1
1 38 0
42 4 0
2 42 1
23 34 1
27 1 1
49 2 1
87 0 1
45 25 0
11 32 1
3 38 1
99 16 0
75 49 1
22 27 1
83 43 1
20 38 1
7 5 0
38 42 1
70 2 0
16 5 0
50 48 0
30 22 0
96 12 1
96 7 1
12 42 1
31 22 1
54 45 0
26 33 0
4 47 0
76 3 1
100 3 0
99 36 0
28 16 1
88 12 1
27 49 0
64 26 1
22 19 0
58 1 0
47 36 1
62 32 0
63 42 0
47 46 1
58 44 1
58 34 0
54 0 1
82 40 0
98 28 1
83 37 0
57 11 1
43 41 0
29 32 0
66 30 1
97 5 0
19 25 0
83 33 1
33 1 1
26 9 0
69 49 1
15 32 1
50 15 1
4 11 0
65 0 1
17 24 1
91 30 1
85 1 1
78 16 1
42 13 1
74 9 1
57 47 1
32 22 1
52 35 0
22 18 1
7 44 1
0 1 0
27 42 1
10 46 1
27 32 0
13 1 0
25 19 0
58 19 0
41 26 0
58 37 0
2 4 1
85 11 1
19 13 1
88 21 0
12 45 1
79 28 1
93 15 0
27 27 0
47 42 0
96 2 1
42 32 0
56 46 1
12 45 0
71 0 0
37 32 1
69 40 0
42 47 0
92 37 1
7 44 1
44 15 1
47 23 1
23 19 1
51 47 1
52 19 1
53 35 1
80 47 1
42 26 1
4 31 0
34 38 0
51 21 0
67 18 0
40 30 1
26 42 1
36 27 0
5 30 0
84 31 1
44 14 0
96 41 0
52 15 0
69 38 1
66 15 0
76 45 0
64 12 0
49 12 1
3 38 1
72 27 0
69 13 1
22 16 0
3 29 0
44 0 0
13 8 0
9 22 0
88 34 1
36 22 0
65 5 0
72 1 0
15 30 1
47 14 0
22 19 1
17 47 1
54 19 0
26 14 0
26 43 1
100 7 1
6 20 0
82 11 0
54 5 1
42 12 0
19 44 1
84 27 0
41 0 1
67 27 0
70 35 1
11 10 0
7 21 1
18 45 0
96 13 0
71 26 0
86 46 1
39 47 0
69 26 0
44 13 1
90 30 1
17 50 1
90 15 1
97 14 1
35 4 0
45 50 0
52 5 0
21 6 0
85 13 0
57 38 1
21 47 0
30 37 1
49 34 1
95 29 1
89 17 0
42 6 0
33 15 0
57 10 1
49 29 1
94 15 0
12 36 1
71 43 1
74 14 0
61 42 1
96 19 1
36 9 1
35 47 1
16 20 1
30 19 1
17 46 1
6 25 0
54 5 1
63 48 1
70 14 0
95 37 0
49 4 1
100 11 0
34 17 0
61 34 0
64 49 0
81 41 1
61 9 1
31 31 0
80 29 1
30 27 1
45 39 0
31 48 0
78 17 1
37 20 0
81 8 1
11 18 1
9 19 0
40 37 0
53 4 0
28 12 1
43 24 0
91 16 1
100 48 0
42 43 1
39 39 0
33 30 0
5 18 0
12 23 0
6 18 1
16 42 1
68 32 0
44 20 0
38 31 1
11 22 0
46 26 0
97 45 1
85 33 1
46 37 0
63 4 1
90 10 0
54 33 0
61 26 1
22 34 1
35 6 0
35 39 0
20 50 0
43 15 0
6 18 1
33 47 1
50 32 0
99 5 1
35 7 1
8 25 0
41 1 1
84 48 0
90 13 0
16 35 0
31 22 1
95 35 0
7 4 0
75 11 1
44 42 1
73 37 0
42 47 1
93 0 0
79 40 1
4 21 1
19 36 1
28 6 0
99 8 1
50 46 0
52 33 1
86 40 1
92 46 0
65 27 0
95 47 0
0 33 1
23 19 1
4 48 1
41 29 1
34 50 0
77 30 0
19 16 0
34 14 0
20 16 1
43 32 1
37 38 1
37 46 1
0 40 1
93 6 0
73 49 1
8 5 0
72 14 1
61 25 1
14 44 0
11 26 1
73 23 1
45 43 1
40 47 1
27 1 0
88 21 0
91 44 0
100 6 1
66 40 1
22 14 0
74 18 0
86 45 0
94 38 0
29 16 1
60 25 0
94 43 0
15 45 1
55 30 1
90 39 0
5 26 1
2 18 1
93 5 1
81 50 0
0 43 0
50 1 0
22 13 1
21 50 0
73 18 1
50 38 1
51 49 1
45 41 0
95 38 0
56 1 0
34 39 1
27 46 1
60 22 1
62 17 0
76 27 0
64 45 1
93 18 1
83 10 1
38 23 1
91 24 0
19 35 1
53 11 0
49 27 0
57 46 1
29 24 0
22 27 0
29 18 0
24 49 1
72 12 1
18 26 0
75 29 1
3 17 1
37 3 0
64 17 1
43 30 1
73 44 0
0 15 0
20 42 1
45 3 1
64 41 0
9 3 1
31 48 0
6 39 1
100 45 1
62 31 0
87 49 0
33 40 0
76 33 1
43 26 1
1 25 0
79 23 1
33 1 1
80 22 0
81 42 1
45 49 0
77 30 0
98 13 0
91 18 1
94 41 1
2 29 1
63 11 1
8 43 1
100 33 0
77 38 1
41 3 1
95 19 0
46 17 1
100 39 0
74 23 1
40 25 0
60 48 0
87 24 0
24 48 1
38 4 1
19 3 1
84 24 0
53 2 1
56 38 1
97 20 1
98 27 1
90 38 1
24 13 1
89 12 1
21 14 0
27 38 1
16 26 0
99 25 0
37 29 0
54 23 1
62 48 0
78 10 1
96 16 0
64 44 1
40 4 0
9 3 0
76 37 1
59 12 0
43 23 0
81 12 1
60 28 1
94 40 0
83 25 1
20 6 0
36 33 0
56 24 1
68 13 0
97 17 0
12 3 1
46 21 0
18 29 0
29 45 0
52 42 1
38 50 1
37 35 1
28 37 1
87 47 0
87 49 0
51 5 1
67 10 1
78 4 0
98 3 1
41 3 1
53 36 0
93 39 1
31 14 0
63 12 1
42 49 0
63 47 0
8 36 0
82 5 1
25 32 0
70 35 0
10 38 0
52 19 0
61 38 1
21 22 1
16 13 1
16 34 1
71 43 0
82 9 1
58 35 0
72 16 1
40 5 0
67 41 1
19 39 1
69 18 0
38 29 1
34 35 0
16 50 1
19 18 0
82 44 0
89 27 0
36 19 1
86 39 1
43 0 0
34 46 1
45 49 0
85 32 1
7 8 1
74 5 1
88 48 0
53 48 0
27 31 1
14 24 1
18 40 0
98 11 0
18 48 0
26 2 0
48 41 0
59 28 0
49 0 0
57 40 0
66 40 1
41 17 0
93 38 1
18 1 1
40 50 1
94 12 1
40 7 1
46 17 0
47 45 0
73 11 1
7 24 0
92 49 0
14 40 1
97 6 0
98 11 1
30 36 0
4 0 0
16 12 0
47 22 1
100 44 0
92 29 1
74 21 1
44 41 1
83 42 1
67 0 0
2 26 1
26 42 0
68 23 1
83 4 1
33 34 0
78 45 0
5 15 0
56 11 0
43 50 1
30 24 0
86 0 1
6 10 1
91 16 0
31 35 1
49 1 1
88 37 1
94 25 1
99 1 1
37 11 1
0 27 0
62 41 1
83 12 0
78 33 0
69 43 0
23 42 0
90 2 1
51 27 0
41 25 0
70 23 1
72 25 0
20 31 1
56 20 0
4 41 0
59 19 1
63 7 1
76 23 1
84 39 0
52 19 1
1 2 1
41 35 0
24 14 1
92 43 1
27 0 1
53 7 0
76 16 0
15 12 0
87 2 1
58 12 0
90 9 1
72 40 0
89 37 1
76 17 0
94 47 0
11 5 1
63 42 1
85 37 1
60 20 1
6 17 0
73 24 1
38 6 0
85 10 0
51 33 0
48 43 0
86 15 0
52 16 1
11 25 1
56 46 0
16 44 0
6 17 1
65 11 1
62 44 1
64 12 1
61 11 1
99 16 1
96 22 1
44 39 0
49 42 1
92 38 1
60 18 0
63 28 0
22 44 1
84 31 1
24 39 1
90 47 0
62 0 1
96 50 0
76 21 1
98 27 0
61 29 1
46 11 1
63 19 1
54 2 1
96 21 1
57 35 1
43 47 0
44 5 0
12 43 0
46 9 0
3 25 0
18 39 0
76 35 1
33 49 0
78 10 0
38 2 1
2 9 0
41 5 0
30 18 0
44 1 1
12 43 0
5 19 0
83 29 0
79 43 1
87 42 1
98 48 0
92 0 0
46 35 0
9 12 1
58 42 1
63 23 1
50 25 1
58 40 0
44 7 0
70 22 0
37 28 0
32 50 1
35 8 1
47 48 1
1 44 0
5 27 1
56 29 1
85 40 0
35 11 0
95 43 1
67 21 0
52 12 1
15 29 1
30 11 0
10 16 1
74 43 0
8 37 1
26 13 0
93 50 1
30 20 1
35 40 1
83 27 1
56 31 0
12 19 1
62 18 0
40 21 0
33 48 1
33 48 1
98 3 0
58 23 1
70 44 0
66 10 1
9 8 1
70 40 0
91 32 0
89 6 1
44 34 0
85 40 0
35 37 1
29 1 1
86 16 0
2 2 0
28 22 1
11 46 0
43 7 1
2 32 0
36 18 0
90 12 1
48 16 1
8 21 0
20 42 1
30 19 0
85 46 0
51 24 0
76 8 1
22 50 0
75 13 0
75 41 1
15 39 0
68 20 0
56 11 1
39 14 1
63 11 1
18 38 1
56 32 0
40 4 0
44 4 0
24 41 0
55 44 1
70 43 0
18 20 1
2 43 0
70 35 0
92 38 1
92 38 0
37 40 0
43 33 1
97 22 1
94 24 1
61 4 1
80 24 0
34 5 1
61 6 0
51 19 1
16 29 0
76 4 1
64 1 1
17 1 1
16 16 0
98 10 1
92 44 0
11 37 0
1 44 1
72 35 1
71 49 1
42 3 0
79 46 1
65 22 1
100 35 1
37 10 0
39 6 1
48 12 0
57 20 0
26 17 1
59 11 1
23 41 1
30 47 1
8 41 1
73 8 0
7 10 1
69 18 1
26 21 1
89 48 0
34 46 1
74 28 0
23 28 1
38 28 0
45 16 0
59 12 1
54 34 1
85 41 1
72 13 1
54 3 1
36 31 0
17 14 1
33 6 1
60 4 1
23 0 0
25 40 0
76 15 1
41 45 0
98 17 0
90 42 1
67 33 0
78 0 0
84 35 0
74 36 1
44 15 1
96 47 0
99 14 1
71 3 1
29 18 0
39 47 1
53 0 1
99 44 1
12 40 0
73 34 1
28 20 1
11 4 1
54 20 0
73 35 1
83 14 1
21 16 1
0 44 0
22 25 1
38 49 0
32 48 0
34 14 1
49 4 0
95 1 0
84 25 0
68 50 0
45 33 1
33 47 0
50 0 0
84 6 0
64 36 0
61 45 1
3 40 0
45 25 1
57 9 0
6 17 1
91 37 1
17 34 0
63 4 0
56 11 0
4 2 0
27 40 1
65 42 1
70 32 0
28 33 0
66 15 1
8 23 1
68 15 0
47 48 1
30 38 0
0 50 1
84 40 0
79 50 0
36 29 1
73 18 0
37 0 0
4 25 0
36 37 0
72 43 1
55 43 0
11 13 0
89 42 0
30 28 0
7 14 1
59 39 0
32 0 0
85 26 0
17 17 1
9 46 1
86 42 0
100 39 0
40 15 0
26 9 1
62 42 1
11 5 1
65 24 0
19 25 0
36 32 1
54 31 1
60 28 0
45 46 0
98 32 1
77 23 1
73 14 1
21 5 0
3 41 0
55 24 1
41 39 1
66 23 1
37 18 1
11 49 1
46 14 1
4 35 0
50 29 0
31 33 0
63 23 0
13 6 1
54 14 0
79 37 1
99 9 1
29 6 0
90 44 0
4 46 1
8 25 0
46 27 1
83 34 0
86 37 1
98 45 1
11 1 1
10 40 1
7 9 1
41 11 1
41 14 0
57 39 1
94 18 0
53 24 0
81 41 1
20 46 1
72 29 1
76 0 0
97 0 1
24 31 0
51 0 0
27 0 1
28 6 1
25 10 1
77 48 1
97 42 0
72 26 0
64 40 0
5 14 0
35 27 1
97 48 1
83 25 1
51 39 0
51 44 0
35 29 0
54 18 0
66 5 0
84 27 0
63 17 1
94 21 0
58 35 0
17 27 1
94 10 1
95 23 0
40 46 1
13 2 0
85 19 0
100 42 0
13 15 1
31 50 0
5 20 0
33 14 0
36 46 1
48 24 1
5 46 0
22 49 1
3 11 0
46 35 0
48 13 0
53 7 1
86 16 0
79 35 0
57 10 0
84 20 1
10 23 1
95 35 1
100 16 1
59 8 1
79 18 0
29 14 0
6 50 0
80 31 0
6 31 1
25 17 0
32 19 0
18 42 0
96 22 1
41 22 1
89 21 1
37 39 0
15 32 0
62 18 1
58 29 1
70 37 0
51 14 0
61 5 0
73 27 0
56 22 1
90 40 1
80 25 0
57 10 0
80 3 1
48 44 1
68 45 0
66 5 0
29 12 1
79 45 0
61 37 0
28 11 1
42 15 0
76 16 0
28 26 0
57 2 0
43 25 1
87 14 1
29 25 1
89 17 0
71 27 0
17 46 0
26 13 1
47 8 0
40 20 0
3 15 1
98 12 0
57 31 0
81 5 1
44 49 1
92 50 1
51 4 1
72 31 1
81 35 1
8 33 0
98 40 0
55 34 0
2 38 0
100 37 0
29 38 1
95 19 0
74 1 1
29 10 1
40 43 1
64 22 1
24 37 0
100 14 0
62 35 1
60 39 1
61 19 1
50 27 0
65 9 1
24 31 1
0 38 1
41 36 0
28 40 1
99 44 1
30 48 1
85 50 1
15 1 1
99 3 1
37 45 0
53 18 0
47 41 1
17 15 1
42 48 0
8 0 0
17 13 1
51 6 1
100 3 0
95 18 0
64 40 0
8 50 0
71 2 0
68 25 1
38 4 1
61 42 1
82 28 0
23 18 0
44 16 1
92 7 1
9 1 0
23 26 0
83 47 1
44 3 1
96 14 0
22 41 1
47 26 0
63 9 0
41 16 1
67 8 1
47 13 0
26 42 0
87 19 0
58 47 1
35 7 1
8 31 0
36 33 0
81 35 1
12 0 1
2 17 0
76 26 1
33 49 0
41 27 0
18 40 0
82 5 1
84 28 1
71 45 0
67 28 0
63 6 1
32 9 1
46 18 1
12 18 1
10 34 0
7 36 0
61 22 0
14 8 0
74 4 0
100 11 0
27 47 0
21 13 1
26 41 0
29 11 0
35 28 1
95 46 1
91 17 1
23 24 1
88 16 1
46 4 0
93 22 1
57 6 1
37 46 0
92 15 0
6 7 1
11 46 1
86 44 1
87 50 1
50 24 0
17 0 1
12 4 0
100 46 0
42 31 1
59 7 0
67 49 0
97 40 1
100 39 0
66 17 1
75 42 0
3 0 1
71 5 0
18 15 0
0 21 1
76 35 0
100 43 0
13 42 1
76 32 1
10 5 1
56 1 0
17 44 1
83 10 1
24 23 0
67 25 1
90 11 1
90 31 0
86 38 0
28 26 0
42 32 1
88 6 1
91 4 0
70 11 1
28 31 1
8 10 0
35 8 1
26 29 1
64 9 1
2 48 0
70 10 1
52 19 1
9 40 0
69 38 0
63 45 1
67 22 1
35 49 1
66 12 1
77 8 0
2 27 1
88 22 0
69 2 0
88 37 1
58 30 0
49 28 0
42 30 0
4 31 0
12 0 1
15 38 1
78 29 1
8 10 0
53 11 0
26 29 1
19 0 0
6 10 1
97 42 0
2 2 0
40 30 0
27 15 1
31 45 1
45 46 0
74 31 1
2 37 0
58 26 0
39 23 0
39 3 1
50 14 1
76 37 1
97 24 1
87 49 1
32 29 1
17 34 0
74 35 0
3 19 1
10 36 0
56 33 1
98 4 1
69 41 1
8 16 0
48 32 0
0 17 1
95 29 0
10 24 1
76 22 1
90 36 1
67 39 0
49 24 0
35 35 0
82 35 0
31 44 1
16 7 0
44 30 1
3 10 0
80 32 1
32 30 0
16 37 1
31 10 0
4 49 0
4 6 0
77 46 0
79 16 1
65 10 0
74 17 1
59 22 0
3 31 0
92 40 1
12 15 1
35 43 1
78 38 1
100 6 1
100 31 0
81 9 0
11 33 1
4 50 1
58 12 1
87 11 1
0 19 0
81 1 0
91 17 1
61 16 0
84 5 1
91 4 0
55 43 0
15 15 1
41 3 0
81 30 1
17 49 0
87 6 1
11 3 1
11 1 1
90 4 0
1 36 0
68 16 0
12 50 1
87 30 0
89 14 1
54 1 1
11 4 0
12 0 0
40 14 0
77 27 1
97 8 0
86 44 0
7 13 1
8 48 1
21 21 1
84 40 1
92 36 1
73 21 1
91 30 0
67 10 0
32 35 0
85 34 0
91 34 0
93 4 0
43 34 0
95 25 0
75 48 1
39 1 0
5 12 1
3 27 0
14 38 0
46 11 1
55 3 0
66 7 0
44 39 0
81 35 0
30 37 0
49 1 1
11 4 1
87 24 0
52 34 1
78 43 0
73 21 1
41 18 0
48 47 1
76 4 0
61 12 0
65 18 0
68 6 1
72 44 1
40 17 0
5 28 0
57 20 1
63 44 1
99 43 0
60 38 0
82 45 0
98 50 1
46 46 1
61 46 0
35 40 1
83 26 0
38 22 0
78 48 1
72 38 0
5 40 0
84 49 0
62 29 0
26 21 1
77 46 1
5 20 0
43 21 0
8 2 0
34 1 1
40 21 1
86 1 1
8 1 1
87 23 1
7 45 1
44 26 1
89 48 0
62 41 1
97 14 1
84 5 1
46 26 0
12 35 1
47 37 1
6 41 0
71 5 0
64 17 1
55 36 1
32 49 1
2 30 0
48 12 0
56 5 1
59 28 1
84 38 0
23 37 1
35 20 1
26 13 0
74 0 0
87 22 1
53 6 1
86 15 1
65 10 0
93 44 0
32 16 0
80 22 1
59 1 0
43 45 0
100 10 1
64 21 0
93 48 1
89 48 0
64 20 1
44 1 1
69 44 0
20 21 1
32 10 0
11 11 0
31 24 0
98 32 0
61 23 0
14 39 0
94 14 0
9 31 1
81 9 1
34 21 1
95 10 1
80 34 1
89 35 0
14 11 0
66 22 1
94 38 1
60 25 1
50 12 0
92 23 1
76 9 1
87 17 1
10 27 1
2 23 1
17 14 1
42 47 0
86 21 0
2 14 1
2 4 1
31 41 0
8 5 1
23 27 1
48 22 1
77 47 0
17 9 1
8 45 0
94 48 0
7 33 0
92 47 1
82 47 1
76 25 0
68 33 1
73 38 0
55 40 1
89 42 1
58 47 1
22 21 1
80 24 0
68 48 0
3 28 1
29 38 1
8 36 1
23 15 1
65 36 1
88 8 0
30 16 1
18 13 0
38 33 0
91 26 0
68 32 0
17 11 0
36 3 1
41 33 1
66 1 0
40 42 1
12 16 0
56 37 1
39 35 1
100 45 0
2 12 0
43 5 1
41 20 0
47 26 1
38 15 1
56 46 1
44 47 1
77 26 1
49 24 0
54 6 0
48 29 1
97 38 0
47 43 0
7 31 0
5 21 0
95 50 1
99 27 0
50 13 0
11 17 0
25 48 0
34 35 0
40 33 1
94 22 1
95 12 1
39 0 0
9 11 0
68 33 1
84 15 0
51 34 0
6 11 1
37 10 0
57 36 0
83 6 0
80 26 0
94 1 1
26 41 0
92 46 1
19 36 0
99 33 1
63 41 0
35 46 0
51 3 0
31 14 0
63 29 1
26 17 0
90 42 1
21 3 0
43 15 0
81 28 1
6 22 1
53 29 0
51 16 0
4 24 0
51 4 0
92 33 0
34 28 1
73 35 0
74 24 1
87 20 1
44 12 0
24 25 0
31 29 0
3 26 1
2 0 0
7 14 1
74 37 0
70 48 1
41 41 0
96 24 0
22 30 1
25 19 0
66 50 0
27 13 1
62 48 1
24 33 0
77 32 1
1 44 0
36 44 0
41 10 0
66 29 1
45 4 1
93 21 0
81 39 0
51 41 0
24 44 1
17 47 1
25 7 1
24 42 1
55 1 1
4 9 1
16 19 0
83 14 1
76 5 0
36 47 1
9 0 0
75 34 1
34 36 0
99 4 0
11 2 0
4 23 1
2 42 1
70 24 1
57 13 0
65 39 0
39 18 0
91 12 1
13 29 1
65 1 0
85 8 1
99 44 0
93 14 1
47 14 1
21 12 1
37 26 1
50 48 0
36 7 1
84 29 0
14 49 1
65 23 0
37 28 1
3 38 0
48 0 0
41 44 0
19 24 1
80 43 0
86 13 0
81 20 1
33 32 0
30 0 0
42 42 1
16 33 1
90 13 1
41 32 0
45 10 0
98 19 0
87 25 1
27 32 1
75 12 1
78 19 0
78 17 0
23 28 0
35 33 0
97 17 1
62 7 0
20 26 1
86 42 1
69 8 1
93 11 0
97 10 0
4 42 1
2 21 0
6 6 0
95 21 1
30 35 0
0 32 1
2 12 0
33 20 1
46 6 0
25 23 0
7 46 0
80 34 0
28 48 0
89 36 1
19 24 0
14 28 0
6 35 0
69 48 1
52 29 0
75 36 1
49 46 1
34 18 1
82 14 1
97 22 0
82 40 0
7 4 1
6 20 1
59 15 0
61 1 0
22 12 0
34 27 1
56 40 1
63 14 0
18 18 1
13 31 1
32 46 1
19 23 1
18 50 1
61 38 0
20 43 0
78 16 1
3 22 0
74 3 1
45 36 0
16 34 0
52 24 0
35 41 0
84 32 1
89 42 1
43 10 0
23 1 1
38 22 1
46 42 0
31 34 0
39 31 0
4 28 1
92 19 0
87 10 0
70 15 1
27 14 1
31 42 1
12 26 1
67 5 1
67 37 0
57 50 0
82 3 1
85 32 1
40 5 1
17 39 1
8 40 0
50 33 0
2 5 0
38 49 0
32 9 0
12 48 1
52 43 1
64 10 1
55 23 0
46 28 1
14 39 1
53 3 1
46 22 0
62 46 0
48 2 0
4 0 1
69 38 1
42 42 1
87 45 1
10 27 1
43 29 0
96 25 0
78 14 0
10 23 1
80 30 0
67 40 1
80 15 1
75 1 1
19 24 1
89 22 1
62 22 0
21 14 1
7 40 1
16 8 0
48 13 0
66 38 1
23 35 0
84 2 1
45 26 1
46 48 0
13 39 0
91 42 1
84 37 1
77 29 1
72 48 1
83 13 1
1 45 1
69 27 1
1 33 1
41 46 1
7 30 1
70 22 0
22 32 0
79 18 1
31 3 0
13 17 1
45 47 1
23 21 0
74 15 1
30 32 1
51 9 0
26 1 0
48 4 0
70 19 0
83 28 1
34 16 1
93 32 1
39 45 1
25 4 0
37 19 0
84 3 1
33 36 0
83 16 0
24 38 0
0 2 1
24 34 1
19 18 0
21 48 0
35 16 0
30 3 1
82 34 1
15 18 1
60 3 1
63 32 0
53 30 1
71 28 0
75 39 0
67 47 0
26 39 1
23 47 0
55 47 1
28 7 0
50 37 1
80 43 0
26 38 0
84 13 1
21 40 1
94 50 0
100 20 0
99 7 0
70 49 1
98 8 0
64 38 0
83 33 0
8 46 1
6 32 0
39 46 0
13 12 0
59 31 0
16 27 1
2 3 0
40 41 1
62 4 1
65 17 0
28 49 0
7 37 1
72 38 1
28 31 0
10 50 0
41 29 1
10 39 0
21 3 1
50 21 1
97 21 1
63 13 0
19 19 0
31 10 1
67 32 1
30 43 0
55 9 1
96 12 1
98 45 0
39 36 0
40 36 1
4 10 0
53 8 0
25 27 0
47 25 1
77 28 1
12 26 0
43 38 0
12 43 1
44 16 1
82 17 0
47 40 1
53 4 1
67 11 1
38 31 1
36 27 1
8 32 0
60 44 0
25 48 1
88 25 0
9 7 1
27 10 0
55 23 1
15 49 0
73 1 1
77 12 0
8 10 1
97 5 1
89 45 1
88 17 1
61 28 1
60 24 0
36 0 1
49 39 0
30 16 1
39 18 0
39 50 1
54 1 0
23 38 1
42 48 1
32 38 1
10 4 0
98 16 0
48 47 0
28 31 1
67 50 0
75 5 1
98 1 1
49 49 0
81 22 0
51 11 1
72 35 0
40 29 1
12 14 1
18 42 1
24 1 1
59 2 1
91 7 1
88 38 0
46 34 0
30 39 1
71 32 1
61 26 0
35 31 1
78 37 0
67 41 1
87 36 0
37 18 1
47 47 1
88 38 1
75 3 0
6 31 1
3 12 1
23 22 1
11 1 1
25 3 1
93 13 0
52 30 0
96 27 0
4 32 1
23 16 0
91 50 1
55 7 0
66 43 1
75 24 1
10 16 1
69 25 1
78 47 0
63 10 0
9 26 0
47 23 1
1 19 1
68 48 0
15 42 0
7 13 0
28 31 1
34 38 0
71 17 1
7 10 0
77 38 1
39 14 1
74 44 1
22 44 0
60 50 0
55 41 1
44 27 0
90 2 1
57 23 0
81 17 0
87 24 0
93 24 1
40 4 1
68 24 1
65 12 1
65 48 1
89 6 0
24 50 1
18 50 0
38 3 0
73 5 1
37 33 1
54 27 0
78 44 1
57 24 0
74 6 1
89 40 1
42 12 0
68 10 1
87 17 1
8 3 0
35 3 1
63 3 0
92 10 1
28 9 1
68 4 1
68 45 1
17 38 0
91 11 1
60 42 0
25 38 0
8 39 0
28 6 1
4 17 1
66 40 0
13 7 0
52 32 1
13 49 0
18 7 1
96 48 1
13 27 1
39 4 0
52 25 1
4 42 0
70 2 0
84 14 1
5 21 0
45 12 1
57 25 0
21 27 0
82 42 1
36 39 1
78 45 1
71 13 0
38 40 0
17 34 1
62 45 1
6 48 1
87 20 0
33 19 0
82 18 0
39 14 0
6 50 1
48 9 1
38 23 0
76 31 0
64 12 1
33 2 0
11 28 1
59 49 1
77 12 0
4 41 1
69 1 1
25 13 1
29 40 1
48 7 0
35 45 0
29 16 1
66 22 1
15 49 0
61 26 0
32 11 1
48 24 0
51 38 0
56 14 0
4 50 1
93 24 0
37 11 1
67 19 0
35 38 0
19 11 1
80 46 0
46 3 0
92 8 1
8 34 1
45 6 1
51 50 1
80 20 1
66 4 0
59 41 0
5 15 0
66 14 1
20 12 1
79 4 0
63 28 1
58 21 1
1 28 0
57 32 0
65 10 0
32 43 0
31 5 0
23 8 1
67 29 1
46 24 1
6 19 1
27 43 1
95 43 1
45 40 1
12 13 1
10 19 0
23 0 0
32 7 0
81 50 0
1 8 0
61 40 0
11 46 1
44 44 1
46 13 1
96 25 0
86 42 0
84 20 0
64 5 1
93 31 1
40 22 1
57 20 0
88 3 0
0 29 0
40 22 0
41 7 0
94 0 0
12 27 1
69 42 0
75 28 0
74 34 0
7 33 1
69 50 0
2 45 0
92 40 0
23 23 1
38 33 1
81 26 0
75 31 0
26 6 1
40 39 1
35 28 0
18 44 1
10 0 1
25 25 1
71 41 1
71 28 0
21 15 0
74 7 0
85 35 0
71 20 0
55 34 0
86 31 0
42 2 0
10 7 0
95 13 1
